# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:19:30 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.022594 0.20000 9.69897 1.0033015013 2.4736039337    1.003 -0.027  3.7540  4.434    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-14      0.00 7.218e-01 2.574e-01 3.677e-03 1.005e-03 9.140e-03 -1.000 2.083e-02 4.837 6.763 5.233 4.687 4.565 4.543 3.636 3.310 3.257
0.022594 0.20000 9.69897 1.0192656517 2.4768608153    1.019  0.015  3.7580  4.415    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.76e-14      0.00 7.238e-01 2.555e-01 3.654e-03 9.990e-04 9.084e-03 -1.000 2.068e-02 4.731 6.590 5.107 4.581 4.465 4.447 3.549 3.233 3.181
0.022594 0.20000 9.69897 1.0343564749 2.4798334674    1.034  0.055  3.7616  4.396    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-14      0.00 7.258e-01 2.537e-01 3.631e-03 9.928e-04 9.030e-03 -1.000 2.054e-02 4.632 6.435 4.990 4.481 4.371 4.357 3.467 3.158 3.108
0.022594 0.20000 9.69897 1.0482761860 2.4824883440    1.047  0.092  3.7647  4.377    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-14      0.00 7.277e-01 2.520e-01 3.609e-03 9.871e-04 8.978e-03 -1.000 2.039e-02 4.541 6.298 4.884 4.389 4.284 4.275 3.390 3.088 3.040
0.022594 0.20000 9.69897 1.0499999523 2.4828114860    1.049  0.096  3.7651  4.375    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-14      0.00 7.279e-01 2.517e-01 3.607e-03 9.864e-04 8.971e-03 -1.000 2.038e-02 4.530 6.281 4.871 4.378 4.274 4.265 3.381 3.080 3.032
0.022594 0.20000 9.69897 1.0565056801 2.4840201506    1.056  0.113  3.7665  4.366    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.54e-14      0.00 7.290e-01 2.507e-01 3.593e-03 9.829e-04 8.939e-03 -1.000 2.032e-02 4.487 6.219 4.822 4.335 4.233 4.226 3.344 3.046 2.999
0.022594 0.20000 9.69897 1.0723664761 2.4868962914    1.071  0.154  3.7695  4.343    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 7.319e-01 2.480e-01 3.561e-03 9.742e-04 8.861e-03 -1.000 2.018e-02 4.384 6.073 4.704 4.232 4.135 4.131 3.255 2.964 2.918
0.022594 0.20000 9.69897 1.0872297287 2.4895041361    1.086  0.192  3.7720  4.322    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 7.346e-01 2.454e-01 3.530e-03 9.658e-04 8.786e-03 -1.000 2.001e-02 4.289 5.945 4.598 4.138 4.045 4.044 3.173 2.888 2.843
0.022594 0.20000 9.69897 1.1000000238 2.4916801480    1.099  0.223  3.7737  4.302    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 7.369e-01 2.432e-01 3.505e-03 9.590e-04 8.724e-03 -1.000 1.984e-02 4.212 5.844 4.512 4.061 3.971 3.972 3.104 2.823 2.778
0.022594 0.20000 9.69897 1.1048208475 2.4924865729    1.104  0.235  3.7742  4.295    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 7.380e-01 2.422e-01 3.492e-03 9.559e-04 8.694e-03 -1.000 1.976e-02 4.183 5.808 4.481 4.032 3.943 3.945 3.078 2.798 2.754
0.022594 0.20000 9.69897 1.1165132523 2.4944092478    1.115  0.263  3.7755  4.276    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 7.406e-01 2.397e-01 3.463e-03 9.482e-04 8.624e-03 -1.000 1.964e-02 4.112 5.721 4.404 3.961 3.874 3.877 3.013 2.735 2.692
0.022594 0.20000 9.69897 1.1350929737 2.4973709591    1.134  0.314  3.7777  4.242    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-13      0.00 7.435e-01 2.370e-01 3.429e-03 9.398e-04 8.544e-03 -1.000 1.947e-02 3.986 5.566 4.267 3.835 3.752 3.758 2.898 2.626 2.584
0.022594 0.20000 9.69897 1.1487557888 2.4994787313    1.147  0.352  3.7793  4.215    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.443e-01 2.363e-01 3.421e-03 9.380e-04 8.525e-03 -1.000 1.944e-02 3.891 5.452 4.165 3.741 3.660 3.668 2.811 2.543 2.501
0.022594 0.20000 9.69897 1.1499999762 2.4996678137    1.149  0.355  3.7794  4.213    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-13      0.00 7.443e-01 2.362e-01 3.421e-03 9.380e-04 8.524e-03 -1.000 1.944e-02 3.882 5.441 4.156 3.732 3.652 3.660 2.803 2.535 2.493
0.022594 0.20000 9.69897 1.1615446806 2.5014001013    1.160  0.383  3.7793  4.189    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 7.439e-01 2.366e-01 3.434e-03 9.413e-04 8.560e-03 -1.000 1.949e-02 3.813 5.373 4.086 3.663 3.582 3.590 2.734 2.465 2.423
0.022594 0.20000 9.69897 1.1686816216 2.5024513376    1.168  0.404  3.7795  4.171    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-13      0.00 7.437e-01 2.368e-01 3.442e-03 9.434e-04 8.581e-03 -1.000 1.953e-02 3.759 5.317 4.031 3.609 3.529 3.537 2.681 2.413 2.371
0.022594 0.20000 9.69897 1.1728953123 2.5030650908    1.172  0.419  3.7798  4.159    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 7.435e-01 2.370e-01 3.448e-03 9.449e-04 8.597e-03 -1.000 1.955e-02 3.722 5.276 3.992 3.572 3.492 3.500 2.645 2.377 2.336
0.022594 0.20000 9.69897 1.1770759821 2.5036690428    1.176  0.441  3.7807  4.142    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-13      0.00 7.430e-01 2.373e-01 3.458e-03 9.473e-04 8.622e-03 -1.000 1.963e-02 3.667 5.211 3.933 3.517 3.439 3.448 2.594 2.329 2.288
0.022594 0.20000 9.69897 1.1781842709 2.5038283232    1.177  0.450  3.7811  4.135    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-13      0.00 7.429e-01 2.375e-01 3.461e-03 9.481e-04 8.630e-03 -1.000 1.964e-02 3.645 5.185 3.909 3.495 3.418 3.428 2.574 2.310 2.269
0.022594 0.20000 9.69897 1.1831523180 2.5045381031    1.182  0.466  3.7808  4.120    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-13      0.00 7.427e-01 2.376e-01 3.466e-03 9.493e-04 8.643e-03 -1.000 1.968e-02 3.605 5.149 3.871 3.456 3.378 3.387 2.533 2.269 2.227
0.022594 0.20000 9.69897 1.1895258427 2.5054387054    1.188  0.483  3.7802  4.103    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 7.430e-01 2.373e-01 3.466e-03 9.493e-04 8.645e-03 -1.000 1.968e-02 3.563 5.114 3.831 3.413 3.334 3.343 2.488 2.222 2.180
0.022594 0.20000 9.69897 1.1970070601 2.5064817702    1.196  0.502  3.7794  4.083    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-13      0.00 7.440e-01 2.364e-01 3.458e-03 9.467e-04 8.625e-03 -1.000 1.964e-02 3.515 5.074 3.785 3.365 3.285 3.293 2.436 2.168 2.126
0.022594 0.20000 9.69897 1.2000000477 2.5068948796    1.199  0.511  3.7792  4.074    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-13      0.00 7.446e-01 2.358e-01 3.451e-03 9.447e-04 8.608e-03 -1.000 1.960e-02 3.492 5.055 3.764 3.342 3.262 3.269 2.412 2.144 2.102
0.022594 0.20000 9.69897 1.2091034651 2.5081369421    1.208  0.538  3.7768  4.042    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-13      0.00 7.432e-01 2.371e-01 3.472e-03 9.496e-04 8.662e-03 -1.000 1.972e-02 3.426 5.018 3.708 3.276 3.192 3.196 2.334 2.061 2.018
0.022594 0.20000 9.69897 1.2240339518 2.5101281202    1.223  0.579  3.7702  3.979    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-13      0.00 7.374e-01 2.424e-01 3.544e-03 9.679e-04 8.844e-03 -1.000 2.013e-02 3.323 4.997 3.634 3.173 3.078 3.075 2.199 1.911 1.865
0.022594 0.20000 9.69897 1.2346714735 2.5115130397    1.234  0.599  3.7608  3.925    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-13      0.00 7.276e-01 2.516e-01 3.657e-03 9.973e-04 9.120e-03 -1.000 2.074e-02 3.272 5.069 3.627 3.124 3.014 2.999 2.105 1.795 1.744
0.022594 0.20000 9.69897 1.2420119047 2.5124528127    1.241  0.603  3.7496  3.879    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-13      0.00 7.168e-01 2.618e-01 3.776e-03 1.028e-03 9.407e-03 -1.000 2.138e-02 3.262 5.222 3.674 3.121 2.992 2.963 2.045 1.709 1.652
0.022594 0.20000 9.69897 1.2474162579 2.5131365921    1.246  0.591  3.7354  3.837    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-13      0.00 7.066e-01 2.714e-01 3.883e-03 1.056e-03 9.665e-03 -1.000 2.197e-02 3.293 5.476 3.783 3.167 3.016 2.968 2.017 1.644 1.581
0.022594 0.20000 9.69897 1.2500000000 2.5134610955    1.249  0.570  3.7246  3.815    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-13      0.00 7.015e-01 2.763e-01 3.935e-03 1.070e-03 9.790e-03 -1.000 2.222e-02 3.345 5.701 3.899 3.235 3.066 3.003 2.027 1.625 1.556
0.022594 0.20000 9.69897 1.2518538237 2.5136929764    1.251  0.556  3.7173  3.800    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-13      0.00 6.990e-01 2.787e-01 3.958e-03 1.076e-03 9.846e-03 -1.000 2.230e-02 3.379 5.858 3.979 3.282 3.101 3.028 2.034 1.613 1.541
0.022594 0.20000 9.69897 1.2538303137 2.5139393324    1.253  0.549  3.7100  3.779    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-13      0.00 6.969e-01 2.806e-01 3.976e-03 1.081e-03 9.891e-03 -1.000 2.245e-02 3.397 6.004 4.044 3.315 3.122 3.039 2.026 1.584 1.508
0.022594 0.20000 9.69897 1.2565304041 2.5142744402    1.256  0.560  3.7023  3.738    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-13      0.00 6.945e-01 2.830e-01 3.994e-03 1.086e-03 9.938e-03 -1.000 2.253e-02 3.371 6.122 4.074 3.307 3.100 3.005 1.973 1.508 1.429
0.022594 0.20000 9.69897 1.2589361668 2.5145716269    1.258  0.586  3.6976  3.694    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-13      0.00 6.924e-01 2.850e-01 4.004e-03 1.089e-03 9.969e-03 -1.000 2.263e-02 3.305 6.143 4.043 3.254 3.038 2.935 1.891 1.413 1.331
0.022594 0.20000 9.69897 1.2596437931 2.5146587924    1.259  0.597  3.6968  3.680    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -4e-13      0.00 6.917e-01 2.857e-01 3.999e-03 1.092e-03 9.976e-03 -1.000 2.266e-02 3.278 6.131 4.023 3.229 3.012 2.908 1.862 1.381 1.299
0.022594 0.20000 9.69897 1.2624500990 2.5150033672    1.261  0.641  3.6938  3.625    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-13      0.00 6.888e-01 2.885e-01 3.942e-03 1.136e-03 1.000e-02 -1.000 2.274e-02 3.167 6.074 3.934 3.127 2.903 2.795 1.741 1.251 1.167
0.022594 0.20000 9.69897 1.2653682232 2.5153598083    1.264  0.694  3.6915  3.564    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-13      0.00 6.853e-01 2.919e-01 3.749e-03 1.335e-03 1.003e-02 -1.000 2.279e-02 3.035 5.980 3.818 3.001 2.774 2.662 1.601 1.104 1.019
0.022594 0.20000 9.69897 1.2679010630 2.5156676588    1.267  0.745  3.6899  3.508    3  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-13      0.00 6.820e-01 2.951e-01 3.528e-03 1.604e-03 1.005e-02 -1.000 2.284e-02 2.909 5.880 3.703 2.881 2.651 2.535 1.470 0.968 0.882
0.022594 0.20000 9.69897 1.2698361874 2.5159019094    1.269  0.786  3.6886  3.462    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-13      0.00 6.795e-01 2.976e-01 3.391e-03 1.777e-03 1.006e-02 -1.000 2.292e-02 2.805 5.801 3.610 2.781 2.548 2.431 1.362 0.856 0.769
0.022594 0.20000 9.69897 1.2721368074 2.5161793378    1.271  0.840  3.6870  3.402    3  0.000  0.434     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-13      0.00 6.768e-01 3.003e-01 3.278e-03 1.919e-03 1.006e-02 -1.000 2.293e-02 2.671 5.699 3.490 2.652 2.416 2.296 1.222 0.712 0.624
0.022594 0.20000 9.69897 1.2741545439 2.5164217056    1.273  0.892  3.6854  3.345    3  0.000  0.425     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 6.748e-01 3.022e-01 3.210e-03 2.005e-03 1.007e-02 -1.000 2.297e-02 2.541 5.601 3.374 2.528 2.289 2.165 1.088 0.573 0.484
0.022594 0.20000 9.69897 1.2759753466 2.5166396614    1.275  0.943  3.6837  3.287    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-12      0.00 6.735e-01 3.036e-01 3.167e-03 2.060e-03 1.008e-02 -1.000 2.296e-02 2.413 5.508 3.260 2.406 2.162 2.036 0.954 0.434 0.344
0.022594 0.20000 9.69897 1.2775930166 2.5168327025    1.276  0.993  3.6819  3.230    3  0.000  0.415     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-12      0.00 6.725e-01 3.045e-01 3.139e-03 2.096e-03 1.008e-02 -1.000 2.303e-02 2.287 5.418 3.149 2.286 2.039 1.909 0.822 0.297 0.206
0.022594 0.20000 9.69897 1.2790832520 2.5170100396    1.278  1.045  3.6800  3.172    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-12      0.00 6.719e-01 3.051e-01 3.122e-03 2.118e-03 1.008e-02 -1.000 2.300e-02 2.158 5.328 3.037 2.163 1.913 1.780 0.687 0.157 0.064
0.022594 0.20000 9.69897 1.2804011106 2.5171664685    1.279  1.095  3.6780  3.114    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-12      0.00 6.715e-01 3.055e-01 3.110e-03 2.132e-03 1.008e-02 -1.000 2.300e-02 2.032 5.248 2.930 2.045 1.790 1.653 0.555 0.018 -0.076
0.022594 0.20000 9.69897 1.2815805674 2.5173061555    1.280  1.145  3.6759  3.056    3  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-12      0.00 6.713e-01 3.058e-01 3.104e-03 2.140e-03 1.008e-02 -1.000 2.300e-02 1.907 5.168 2.824 1.928 1.668 1.528 0.423 -0.120 -0.215
0.022594 0.20000 9.69897 1.2826142311 2.5174283328    1.281  1.194  3.6738  2.999    3  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-12      0.00 6.712e-01 3.058e-01 3.100e-03 2.144e-03 1.008e-02 -1.000 2.304e-02 1.786 5.094 2.723 1.815 1.550 1.406 0.295 -0.254 -0.351
0.022594 0.20000 9.69897 1.2835413218 2.5175377210    1.282  1.241  3.6716  2.943    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-12      0.00 6.711e-01 3.059e-01 3.098e-03 2.146e-03 1.008e-02 -1.000 2.300e-02 1.666 5.022 2.623 1.703 1.434 1.286 0.169 -0.387 -0.486
0.022594 0.20000 9.69897 1.2843955755 2.5176383543    1.283  1.290  3.6693  2.886    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-12      0.00 6.711e-01 3.059e-01 3.097e-03 2.147e-03 1.009e-02 -1.000 2.300e-02 1.546 4.952 2.523 1.592 1.317 1.165 0.042 -0.521 -0.622
0.022594 0.20000 9.69897 1.2851799726 2.5177306228    1.284  1.338  3.6669  2.828    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-12      0.00 6.711e-01 3.059e-01 3.096e-03 2.149e-03 1.009e-02 -1.000 2.300e-02 1.425 4.887 2.426 1.481 1.201 1.044 -0.086 -0.656 -0.759
0.022594 0.20000 9.69897 1.2859019041 2.5178154291    1.285  1.386  3.6645  2.771    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-12      0.00 6.711e-01 3.059e-01 3.095e-03 2.150e-03 1.009e-02 -1.000 2.300e-02 1.305 4.822 2.329 1.371 1.086 0.924 -0.213 -0.790 -0.895
0.022594 0.20000 9.69897 1.2865567207 2.5178922567    1.285  1.433  3.6621  2.714    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-12      0.00 6.711e-01 3.059e-01 3.094e-03 2.151e-03 1.009e-02 -1.000 2.300e-02 1.188 4.762 2.236 1.265 0.973 0.807 -0.337 -0.922 -1.029
0.022594 0.20000 9.69897 1.2871774435 2.5179650011    1.286  1.479  3.6596  2.659    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -9.14e-12      0.00 6.711e-01 3.059e-01 3.093e-03 2.152e-03 1.009e-02 -1.000 2.300e-02 1.073 4.704 2.145 1.161 0.864 0.693 -0.459 -1.051 -1.160
0.022594 0.20000 9.69897 1.2878999710 2.5180495749    1.286  1.522  3.6573  2.606    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-11      0.00 6.711e-01 3.059e-01 3.092e-03 2.153e-03 1.009e-02 -1.000 2.300e-02 0.965 4.654 2.061 1.065 0.761 0.586 -0.573 -1.172 -1.283
0.022594 0.20000 9.69897 1.2882164717 2.5180865877    1.287  1.533  3.6567  2.593    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-11      0.00 6.711e-01 3.059e-01 3.092e-03 2.153e-03 1.009e-02 -1.000 2.300e-02 0.936 4.639 2.038 1.038 0.733 0.557 -0.603 -1.204 -1.316
0.022594 0.20000 9.69897 1.2885216475 2.5181222564    1.287  1.516  3.6579  2.616    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-11      0.00 6.711e-01 3.059e-01 3.091e-03 2.154e-03 1.009e-02 -1.000 2.300e-02 0.981 4.654 2.070 1.077 0.776 0.601 -0.555 -1.152 -1.263
0.022594 0.20000 9.69897 1.2889049053 2.5181670238    1.287  1.487  3.6598  2.652    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-12      0.00 6.711e-01 3.059e-01 3.091e-03 2.154e-03 1.009e-02 -1.000 2.300e-02 1.053 4.678 2.122 1.140 0.844 0.673 -0.478 -1.069 -1.178
0.022594 0.20000 9.69897 1.2890058756 2.5181788127    1.287  1.477  3.6605  2.665    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -9.14e-12      0.00 6.711e-01 3.059e-01 3.091e-03 2.155e-03 1.009e-02 -1.000 2.300e-02 1.078 4.688 2.140 1.162 0.867 0.698 -0.451 -1.040 -1.149
0.022594 0.20000 9.69897 1.2894736528 2.5182334013    1.288  1.521  3.6580  2.611    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-11      0.00 6.711e-01 3.059e-01 3.090e-03 2.155e-03 1.009e-02 -1.000 2.300e-02 0.968 4.638 2.056 1.064 0.762 0.588 -0.568 -1.165 -1.276
0.022594 0.20000 9.69897 1.2899695635 2.5182912232    1.288  1.568  3.6553  2.553    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-11      0.00 6.711e-01 3.059e-01 3.089e-03 2.156e-03 1.009e-02 -1.000 2.300e-02 0.850 4.586 1.966 0.959 0.651 0.471 -0.693 -1.298 -1.411
0.022594 0.20000 9.69897 1.2904405594 2.5183460928    1.289  1.615  3.6526  2.495    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-11      0.00 6.711e-01 3.059e-01 3.089e-03 2.157e-03 1.009e-02 -1.000 2.300e-02 0.733 4.537 1.877 0.855 0.539 0.354 -0.817 -1.431 -1.547
0.022594 0.20000 9.69897 1.2908767462 2.5183968661    1.289  1.662  3.6498  2.437    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-11      0.00 6.711e-01 3.059e-01 3.088e-03 2.158e-03 1.009e-02 -1.000 2.300e-02 0.615 4.506 1.793 0.750 0.427 0.236 -0.944 -1.565 -1.684
0.022594 0.20000 9.69897 1.2912634611 2.5184418479    1.289  1.707  3.6470  2.381    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-11      0.00 6.711e-01 3.059e-01 3.088e-03 2.158e-03 1.009e-02 -1.000 2.300e-02 0.502 4.482 1.715 0.652 0.319 0.124 -1.064 -1.694 -1.815
0.022594 0.20000 9.69897 1.2916272879 2.5184841390    1.289  1.754  3.6442  2.324    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-11      0.00 6.711e-01 3.059e-01 3.087e-03 2.159e-03 1.009e-02 -1.000 2.300e-02 0.386 4.459 1.636 0.552 0.210 0.008 -1.188 -1.825 -1.950
0.022594 0.20000 9.69897 1.2919546366 2.5185221665    1.290  1.799  3.6413  2.267    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-11      0.00 6.711e-01 3.059e-01 3.087e-03 2.159e-03 1.009e-02 -1.000 2.300e-02 0.273 4.438 1.560 0.454 0.103 -0.104 -1.309 -1.954 -2.082
0.022594 0.20000 9.69897 1.2922590971 2.5185575153    1.290  1.844  3.6384  2.210    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-11      0.00 6.711e-01 3.059e-01 3.086e-03 2.160e-03 1.009e-02 -1.000 2.300e-02 0.160 4.419 1.484 0.358 -0.003 -0.217 -1.430 -2.084 -2.215
0.022594 0.20000 9.69897 1.2925372124 2.5185897886    1.290  1.889  3.6354  2.153    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-11      0.00 6.711e-01 3.059e-01 3.086e-03 2.160e-03 1.009e-02 -1.000 2.300e-02 0.047 4.403 1.412 0.265 -0.108 -0.328 -1.551 -2.213 -2.347
0.022594 0.20000 9.69897 1.2927875519 2.5186188250    1.290  1.933  3.6325  2.097    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-11      0.00 6.711e-01 3.059e-01 3.086e-03 2.161e-03 1.009e-02 -1.000 2.300e-02 -0.064 4.389 1.341 0.173 -0.211 -0.438 -1.669 -2.339 -2.477
0.022594 0.20000 9.69897 1.2930194139 2.5186457068    1.290  1.978  3.6295  2.041    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-11      0.00 6.711e-01 3.059e-01 3.085e-03 2.161e-03 1.009e-02 -1.000 2.300e-02 -0.175 4.377 1.270 0.082 -0.314 -0.548 -1.788 -2.467 -2.609
0.022594 0.20000 9.69897 1.2932307720 2.5186702017    1.290  2.022  3.6265  1.985    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-11      0.00 6.711e-01 3.059e-01 3.085e-03 2.161e-03 1.009e-02 -1.000 2.300e-02 -0.285 4.355 1.202 -0.003 -0.415 -0.656 -1.905 -2.591 -2.737
0.022594 0.20000 9.69897 1.2934247255 2.5186926714    1.290  2.066  3.6235  1.929    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-11      0.00 6.711e-01 3.059e-01 3.085e-03 2.162e-03 1.009e-02 -1.000 2.300e-02 -0.395 4.304 1.131 -0.090 -0.513 -0.762 -2.021 -2.710 -2.863
0.022594 0.20000 9.69897 1.2935986519 2.5187128143    1.290  2.109  3.6204  1.874    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-11      0.00 6.710e-01 3.059e-01 3.084e-03 2.162e-03 1.009e-02 -1.000 2.300e-02 -0.502 4.253 1.062 -0.174 -0.609 -0.864 -2.134 -2.825 -2.985
0.022594 0.20000 9.69897 1.2937613726 2.5187316539    1.290  2.152  3.6174  1.818    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-10      0.00 6.710e-01 3.059e-01 3.084e-03 2.162e-03 1.009e-02 -1.000 2.300e-02 -0.610 4.197 0.994 -0.254 -0.704 -0.967 -2.248 -2.942 -3.110
0.022594 0.20000 9.69897 1.2939116955 2.5187490532    1.290  2.195  3.6142  1.763    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-10      0.00 6.710e-01 3.059e-01 3.084e-03 2.162e-03 1.009e-02 -1.000 2.300e-02 -0.718 4.139 0.925 -0.334 -0.798 -1.070 -2.362 -3.059 -3.234
0.022594 0.20000 9.69897 1.2940467596 2.5187646824    1.290  2.237  3.6112  1.708    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-10      0.00 6.710e-01 3.060e-01 3.084e-03 2.163e-03 1.009e-02 -1.000 2.300e-02 -0.822 4.082 0.859 -0.413 -0.888 -1.169 -2.472 -3.173 -3.355
0.022594 0.20000 9.69897 1.2941730022 2.5187792874    1.290  2.279  3.6080  1.653    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-10      0.00 6.710e-01 3.060e-01 3.084e-03 2.163e-03 1.009e-02 -1.000 2.300e-02 -0.928 4.021 0.794 -0.488 -0.978 -1.268 -2.584 -3.288 -3.478
